datetime;Abertura;Fechamento;Maxima;Minima;Volume_Real;Volume_Tick
2022-12-19 11:25:00;105200;105385;105395;105165;178248;62051
2022-12-19 11:30:00;105390;105595;105920;105385;406103;138412
2022-12-19 11:35:00;105600;105305;105655;105280;188382;67430
2022-12-19 11:40:00;105300;105375;105380;105065;211418;76256
2022-12-19 11:45:00;105380;105445;105485;105240;182428;66983
2022-12-19 11:50:00;105445;105065;105495;105045;192433;68708
2022-12-19 11:55:00;105060;105345;105350;105005;188612;68417
2022-12-19 12:00:00;105345;105630;105690;105325;254839;87249
2022-12-19 12:05:00;105625;105600;105730;105415;211743;75275
2022-12-19 12:10:00;105605;105830;105855;105545;170098;61070
2022-12-19 12:15:00;105835;106245;106295;105770;264613;90417
2022-12-19 12:20:00;106240;106410;106440;106240;200053;65903
2022-12-19 12:25:00;106410;106535;106550;106355;174721;57616
2022-12-19 12:30:00;106530;106440;106535;106290;149875;51447
2022-12-19 12:35:00;106440;106115;106505;106090;169280;57468
2022-12-19 12:40:00;106115;106190;106235;106015;145946;47764
2022-12-19 12:45:00;106195;106235;106285;106125;109872;38467
2022-12-19 12:50:00;106230;106160;106240;106110;87798;30848
2022-12-19 12:55:00;106160;106130;106180;106065;77182;25903
2022-12-19 13:00:00;106130;105985;106160;105890;158648;52668
2022-12-19 13:05:00;105985;106075;106140;105960;124646;35138
2022-12-19 13:10:00;106080;106010;106160;105985;96626;31464
2022-12-19 13:15:00;106005;106055;106125;105975;85500;28572
2022-12-19 13:20:00;106050;106155;106205;106005;97709;32273
2022-12-19 13:25:00;106160;106245;106270;106090;110341;37399
2022-12-19 13:30:00;106245;106185;106405;106175;159409;53320
2022-12-19 13:35:00;106180;106155;106235;106135;84823;28969
2022-12-19 13:40:00;106160;106305;106370;106135;114983;38098
2022-12-19 13:45:00;106300;106340;106400;106265;100282;33478
2022-12-19 13:50:00;106335;106295;106395;106285;67904;24452
2022-12-19 13:55:00;106300;106405;106610;106295;177622;60564
2022-12-19 14:00:00;106405;106635;106670;106390;163133;51096
2022-12-19 14:05:00;106640;106470;106640;106440;96723;34295
2022-12-19 14:10:00;106475;106425;106500;106400;90720;30036
2022-12-19 14:15:00;106425;106290;106500;106260;153738;50325
2022-12-19 14:20:00;106295;106280;106385;106275;66665;23218
2022-12-19 14:25:00;106280;106250;106290;106180;97880;35068
2022-12-19 14:30:00;106250;106305;106340;106245;89387;28326
2022-12-19 14:35:00;106300;106360;106425;106300;113629;36998
2022-12-19 14:40:00;106360;106300;106370;106235;110551;34773
2022-12-19 14:45:00;106295;106385;106495;106260;105962;34844
2022-12-19 14:50:00;106380;106415;106470;106335;91300;29523
2022-12-19 14:55:00;106415;106535;106540;106380;82376;26140
2022-12-19 15:00:00;106535;106510;106590;106405;154537;51391
2022-12-19 15:05:00;106510;106670;106690;106480;173439;55384
2022-12-19 15:10:00;106665;106945;107045;106665;270634;83630
2022-12-19 15:15:00;106940;106900;107030;106760;165305;51810
2022-12-19 15:20:00;106895;106770;106910;106765;92259;27779
2022-12-19 15:25:00;106775;106720;106845;106710;80469;27004
2022-12-19 15:30:00;106720;106660;106775;106650;96656;31340
2022-12-19 15:35:00;106655;106720;106740;106575;104822;35498
2022-12-19 15:40:00;106715;106610;106730;106560;95980;32084
2022-12-19 15:45:00;106605;106600;106645;106535;92745;30992
2022-12-19 15:50:00;106595;106660;106695;106550;115472;35319
2022-12-19 15:55:00;106665;106705;106745;106605;80929;28153
2022-12-19 16:00:00;106710;106425;106725;106365;225642;64841
2022-12-19 16:05:00;106430;106340;106485;106285;193069;57487
2022-12-19 16:10:00;106340;106385;106465;106330;88384;27646
2022-12-19 16:15:00;106385;106420;106460;106305;103658;32857
2022-12-19 16:20:00;106420;106400;106465;106375;61634;18995
2022-12-19 16:25:00;106405;106320;106420;106300;75848;24550
2022-12-19 16:30:00;106325;106385;106400;106310;64971;20742
2022-12-19 16:35:00;106385;106360;106400;106310;76085;21490
2022-12-19 16:40:00;106360;106215;106360;106125;162426;50447
2022-12-19 16:45:00;106215;106155;106270;106130;78360;26821
2022-12-19 16:50:00;106155;106065;106165;105960;148922;47034
2022-12-19 16:55:00;106065;106100;106120;105990;89021;29486
2022-12-19 17:00:00;106100;106020;106160;106005;82273;27325
2022-12-19 17:05:00;106020;106235;106260;106005;113862;35646
2022-12-19 17:10:00;106235;106275;106350;106230;113691;35983
2022-12-19 17:15:00;106270;106315;106335;106230;72061;23140
2022-12-19 17:20:00;106320;106335;106345;106245;52653;17023
2022-12-19 17:25:00;106335;106370;106415;106285;74274;23316
2022-12-19 17:30:00;106365;106490;106500;106340;92601;29694
2022-12-19 17:35:00;106490;106575;106625;106465;115177;34275
2022-12-19 17:40:00;106580;106500;106590;106460;67368;20860
2022-12-19 17:45:00;106495;106445;106590;106430;105469;30711
2022-12-19 17:50:00;106445;106525;106550;106310;102430;32811
2022-12-19 17:55:00;106530;106630;106720;106500;98750;33272
2022-12-19 18:00:00;106630;106650;106665;106560;55406;17311
2022-12-19 18:05:00;106645;106705;106765;106590;77531;24907
2022-12-19 18:10:00;106700;106690;106735;106635;36980;13778
2022-12-19 18:15:00;106685;106710;106780;106670;44557;16936
2022-12-19 18:20:00;106710;106785;106865;106685;34076;10742
2022-12-20 09:00:00;106705;106550;106810;106460;164514;78593
2022-12-20 09:05:00;106550;106425;106750;106370;176658;69962
2022-12-20 09:10:00;106420;106655;106660;106375;126913;49516
2022-12-20 09:15:00;106655;106595;106730;106570;128550;51044
2022-12-20 09:20:00;106595;106505;106640;106475;128637;47412
2022-12-20 09:25:00;106505;106450;106530;106405;118975;42039
2022-12-20 09:30:00;106455;106320;106465;106295;154517;57263
2022-12-20 09:35:00;106315;106275;106365;106200;189372;66715
2022-12-20 09:40:00;106275;106185;106295;106160;105546;39198
2022-12-20 09:45:00;106185;106280;106335;106175;137179;50352
2022-12-20 09:50:00;106285;106355;106390;106230;140122;49380
2022-12-20 09:55:00;106355;106300;106430;106300;137589;45980
2022-12-20 10:00:00;106300;106285;106420;106225;219377;78046
2022-12-20 10:05:00;106280;106470;106500;106250;261683;89694
2022-12-20 10:10:00;106465;106910;106940;106390;326852;113055
2022-12-20 10:15:00;106905;107275;107340;106870;377607;130709
2022-12-20 10:20:00;107275;107605;107645;107185;410719;132833
2022-12-20 10:25:00;107605;107705;107890;107450;382081;130314
2022-12-20 10:30:00;107705;108265;108365;107695;420606;137863
2022-12-20 10:35:00;108270;108685;108785;108250;395472;126895
2022-12-20 10:40:00;108690;108270;108690;108200;287952;97977
2022-12-20 10:45:00;108270;108235;108425;108140;187957;65921
2022-12-20 10:50:00;108235;108145;108400;108095;227054;78304
2022-12-20 10:55:00;108150;108455;108480;108135;191253;67129
2022-12-20 11:00:00;108455;108675;108725;108440;241017;80168
2022-12-20 11:05:00;108675;108590;108715;108405;210950;71827
2022-12-20 11:10:00;108590;108745;108810;108425;213993;71438
2022-12-20 11:15:00;108745;108630;108975;108590;349527;114644
2022-12-20 11:20:00;108625;108775;108785;108510;172121;60581
2022-12-20 11:25:00;108770;108905;108965;108700;224292;74176
2022-12-20 11:30:00;108910;109470;109520;108910;537376;174213
2022-12-20 11:35:00;109475;109255;109505;109190;243683;86269
2022-12-20 11:40:00;109255;108870;109285;108850;226985;76019
2022-12-20 11:45:00;108865;109085;109180;108765;234248;80487
2022-12-20 11:50:00;109085;109150;109150;108895;185089;62450
2022-12-20 11:55:00;109145;109265;109275;109050;183083;60175
2022-12-20 12:00:00;109265;109210;109270;109060;145307;49568
2022-12-20 12:05:00;109205;109265;109380;109140;160494;53835
2022-12-20 12:10:00;109265;109110;109345;109075;136625;45041
2022-12-20 12:15:00;109110;108945;109125;108930;140094;46185
2022-12-20 12:20:00;108950;108890;109060;108870;147583;46169
2022-12-20 12:25:00;108895;108950;109000;108820;107594;35544
2022-12-20 12:30:00;108955;108980;109035;108880;100515;31720
2022-12-20 12:35:00;108975;109085;109230;108955;166984;51674
2022-12-20 12:40:00;109090;109140;109205;109035;116505;37412
2022-12-20 12:45:00;109140;109330;109450;109105;194816;62987
2022-12-20 12:50:00;109330;109700;109785;109280;310599;92411
2022-12-20 12:55:00;109695;109450;109725;109415;184273;62180
2022-12-20 13:00:00;109455;109130;109495;109130;213329;63955
2022-12-20 13:05:00;109135;109125;109190;109020;153637;49376
2022-12-20 13:10:00;109125;109255;109310;109060;137551;46301
2022-12-20 13:15:00;109255;109080;109275;109010;170291;54852
2022-12-20 13:20:00;109080;109015;109215;109015;103041;34874
2022-12-20 13:25:00;109020;108960;109115;108885;167820;55196
2022-12-20 13:30:00;108960;108985;109015;108795;173578;53992
2022-12-20 13:35:00;108985;109055;109085;108960;92659;30139
2022-12-20 13:40:00;109055;108970;109060;108910;107395;34818
2022-12-20 13:45:00;108970;108860;109025;108830;115203;35395
2022-12-20 13:50:00;108865;108910;108925;108795;151955;36678
2022-12-20 13:55:00;108905;108915;108975;108825;97092;30589
2022-12-20 14:00:00;108915;108985;109035;108840;151591;46700
2022-12-20 14:05:00;108990;108990;109085;108920;154983;48368
2022-12-20 14:10:00;108985;108980;109025;108910;91155;28107
2022-12-20 14:15:00;108980;108925;109060;108890;98722;31091
2022-12-20 14:20:00;108920;109035;109070;108910;79399;25138
2022-12-20 14:25:00;109030;108945;109085;108920;123619;37420
2022-12-20 14:30:00;108950;108890;109045;108855;108377;32992
2022-12-20 14:35:00;108890;108885;108960;108825;115454;35366
2022-12-20 14:40:00;108885;108810;108930;108770;131973;38552
2022-12-20 14:45:00;108810;108640;108830;108550;255669;77558
2022-12-20 14:50:00;108640;108605;108710;108505;209848;62822
2022-12-20 14:55:00;108600;108665;108705;108545;140231;41528
2022-12-20 15:00:00;108665;108905;108945;108615;214546;63850
2022-12-20 15:05:00;108910;109120;109225;108835;247370;72381
2022-12-20 15:10:00;109120;109160;109215;109045;141323;46158
2022-12-20 15:15:00;109165;109235;109330;109150;156799;49632
2022-12-20 15:20:00;109240;109275;109370;109185;151690;45919
2022-12-20 15:25:00;109270;109195;109310;109125;115239;35266
2022-12-20 15:30:00;109200;109095;109285;109095;104976;33023
2022-12-20 15:35:00;109095;109160;109195;109010;139759;42865
2022-12-20 15:40:00;109165;109120;109230;109075;118272;34745
2022-12-20 15:45:00;109115;109135;109185;109070;88321;25005
2022-12-20 15:50:00;109140;109295;109400;109140;156081;46166
2022-12-20 15:55:00;109295;109150;109305;109080;167466;49149
2022-12-20 16:00:00;109145;109135;109225;109105;82936;25929
2022-12-20 16:05:00;109135;109150;109240;109085;97023;29751
2022-12-20 16:10:00;109145;109190;109235;109115;63910;19362
2022-12-20 16:15:00;109190;109040;109225;109005;125303;39498
2022-12-20 16:20:00;109040;108960;109100;108945;134244;44760
2022-12-20 16:25:00;108955;108845;108960;108775;146073;46943
2022-12-20 16:30:00;108845;108860;108940;108770;127246;41031
2022-12-20 16:35:00;108860;108825;108900;108720;104614;33205
2022-12-20 16:40:00;108820;108800;108895;108760;110255;32804
2022-12-20 16:45:00;108800;108880;108925;108790;85865;26724
2022-12-20 16:50:00;108885;108760;108915;108720;118219;34432
2022-12-20 16:55:00;108760;108790;108815;108685;104695;32100
2022-12-20 17:00:00;108790;108635;108810;108575;139465;39807
2022-12-20 17:05:00;108635;108655;108690;108585;85730;25637
2022-12-20 17:10:00;108655;108735;108765;108610;99356;29187
2022-12-20 17:15:00;108735;108785;108850;108730;98282;29149
2022-12-20 17:20:00;108780;108770;108840;108740;64398;19044
2022-12-20 17:25:00;108775;108875;108885;108750;82477;24061
2022-12-20 17:30:00;108870;108880;108895;108800;82191;23391
2022-12-20 17:35:00;108880;108770;108935;108750;94571;27933
2022-12-20 17:40:00;108770;108650;108780;108555;132151;37387
2022-12-20 17:45:00;108645;108785;108800;108600;92964;27315
2022-12-20 17:50:00;108785;108930;108935;108715;95931;29263
2022-12-20 17:55:00;108930;108890;108990;108825;93087;29575
2022-12-20 18:00:00;108895;108890;108935;108830;39074;12696
2022-12-20 18:05:00;108890;108950;108980;108870;37702;11246
2022-12-20 18:10:00;108945;109030;109090;108945;61217;19336
2022-12-20 18:15:00;109030;109235;109260;109010;63851;23331
2022-12-20 18:20:00;109235;109330;109345;109190;42368;13960
2022-12-21 09:00:00;109710;109490;109745;109235;180263;88548
2022-12-21 09:05:00;109485;109155;109810;109145;263959;104504
2022-12-21 09:10:00;109150;109120;109290;109095;138804;57590
2022-12-21 09:15:00;109115;109090;109210;109060;132573;53358
2022-12-21 09:20:00;109095;109040;109190;109030;111818;42299
2022-12-21 09:25:00;109040;109105;109175;108975;123640;48433
2022-12-21 09:30:00;109100;108980;109130;108925;155254;61124
2022-12-21 09:35:00;108980;109025;109080;108880;150603;55274
2022-12-21 09:40:00;109025;108925;109110;108890;140827;51965
2022-12-21 09:45:00;108925;109360;109360;108865;219756;80727
2022-12-21 09:50:00;109360;109280;109525;109240;268133;104010
2022-12-21 09:55:00;109275;109210;109440;109145;226707;87737
2022-12-21 10:00:00;109205;109475;109745;109145;394289;148776
2022-12-21 10:05:00;109475;109425;109615;109335;229397;93606
2022-12-21 10:10:00;109420;109685;109700;109295;204172;80297
2022-12-21 10:15:00;109680;109485;109780;109440;249980;94854
2022-12-21 10:20:00;109490;109260;109550;109060;327645;124583
2022-12-21 10:25:00;109260;109270;109455;109205;216352;82354
2022-12-21 10:30:00;109270;109315;109470;109230;190823;70977
2022-12-21 10:35:00;109310;109525;109610;109145;228084;85030
2022-12-21 10:40:00;109525;109235;109530;109190;200614;75726
2022-12-21 10:45:00;109230;109120;109275;109050;203328;75170
2022-12-21 10:50:00;109120;108720;109210;108695;273017;95727
2022-12-21 10:55:00;108720;108275;108865;108175;386334;135672
2022-12-21 11:00:00;108270;108000;108340;107760;388111;135559
2022-12-21 11:05:00;107995;108325;108405;107915;250087;89535
2022-12-21 11:10:00;108320;108390;108460;108275;152313;55867
2022-12-21 11:15:00;108395;108685;108770;108345;234989;80676
2022-12-21 11:20:00;108685;108775;108845;108590;160639;56889
2022-12-21 11:25:00;108775;108930;108995;108755;180277;60474
2022-12-21 11:30:00;108930;108625;109030;108430;325446;114226
2022-12-21 11:35:00;108630;108425;108645;108280;250894;94976
2022-12-21 11:40:00;108425;108690;108760;108310;213390;81006
2022-12-21 11:45:00;108695;108675;108840;108550;178051;66444
2022-12-21 11:50:00;108675;108785;108800;108440;193529;71254
2022-12-21 11:55:00;108785;108670;108930;108640;170409;61032
2022-12-21 12:00:00;108675;108605;108715;108460;178146;65374
2022-12-21 12:05:00;108600;108610;108825;108465;182211;64726
2022-12-21 12:10:00;108610;108670;108750;108485;136808;46663
2022-12-21 12:15:00;108670;108835;108860;108605;124799;41070
2022-12-21 12:20:00;108840;109020;109170;108775;211050;73102
2022-12-21 12:25:00;109020;108730;109020;108660;200316;69524
2022-12-21 12:30:00;108735;108915;108995;108730;174333;59754
2022-12-21 12:35:00;108915;109050;109100;108885;135153;47074
2022-12-21 12:40:00;109055;109005;109140;108930;142132;48051
2022-12-21 12:45:00;109005;109125;109200;108940;136057;43938
2022-12-21 12:50:00;109120;108920;109160;108860;149423;49281
2022-12-21 12:55:00;108925;108935;109035;108840;124935;41454
2022-12-21 13:00:00;108935;108790;109030;108730;151532;49830
2022-12-21 13:05:00;108795;108835;108870;108700;121839;42528
2022-12-21 13:10:00;108830;108900;109010;108815;131363;42602
2022-12-21 13:15:00;108900;108955;108990;108775;116819;39196
2022-12-21 13:20:00;108955;108960;109030;108810;143951;43464
2022-12-21 13:25:00;108960;109050;109140;108955;126272;41329
2022-12-21 13:30:00;109055;109360;109365;109010;175443;58838
2022-12-21 13:35:00;109360;109360;109565;109300;203238;65363
2022-12-21 13:40:00;109365;108970;109375;108965;194165;60128
2022-12-21 13:45:00;108975;108875;109045;108745;199016;64618
2022-12-21 13:50:00;108875;108935;109010;108855;123982;40108
2022-12-21 13:55:00;108935;108615;108980;108585;177769;57782
2022-12-21 14:00:00;108615;108775;108850;108585;193492;62153
2022-12-21 14:05:00;108775;108890;108925;108765;94882;31504
2022-12-21 14:10:00;108890;108905;108960;108835;97090;30359
2022-12-21 14:15:00;108905;109020;109075;108875;138738;45994
2022-12-21 14:20:00;109025;109130;109160;109000;125285;41160
2022-12-21 14:25:00;109130;108975;109135;108930;144261;46280
2022-12-21 14:30:00;108975;108995;109110;108820;191650;63441
2022-12-21 14:35:00;109000;108990;109090;108975;81211;27060
2022-12-21 14:40:00;108985;108965;109045;108950;68634;22200
2022-12-21 14:45:00;108965;108965;109015;108870;118369;37151
2022-12-21 14:50:00;108970;108980;109030;108915;89759;27257
2022-12-21 14:55:00;108985;108995;109065;108845;115380;35182
2022-12-21 15:00:00;108990;108970;109010;108900;71366;21516
2022-12-21 15:05:00;108965;108910;109025;108695;138671;43212
2022-12-21 15:10:00;108905;108975;109025;108895;92103;28746
2022-12-21 15:15:00;108970;108885;109085;108855;135101;41803
2022-12-21 15:20:00;108880;108985;109030;108835;122601;38336
2022-12-21 15:25:00;108985;108990;109080;108935;95697;29756
2022-12-21 15:30:00;108995;109015;109030;108955;53329;16118
2022-12-21 15:35:00;109020;109165;109250;109005;173141;54792
2022-12-21 15:40:00;109170;109065;109225;109005;145459;46699
2022-12-21 15:45:00;109065;109200;109225;109015;105889;33630
2022-12-21 15:50:00;109200;109190;109315;109115;137208;43740
2022-12-21 15:55:00;109190;109215;109240;109110;103875;31348
2022-12-21 16:00:00;109220;109320;109395;109215;137340;42875
2022-12-21 16:05:00;109320;109355;109445;109300;115819;36169
2022-12-21 16:10:00;109355;109140;109360;109125;191084;58604
2022-12-21 16:15:00;109145;109180;109205;109100;92446;27904
2022-12-21 16:20:00;109180;109150;109250;109105;89200;29239
2022-12-21 16:25:00;109145;109225;109305;109145;112262;33226
2022-12-21 16:30:00;109230;109255;109300;109170;76265;23546
2022-12-21 16:35:00;109260;109240;109295;109135;87649;26444
2022-12-21 16:40:00;109235;109255;109285;109210;55173;17497
2022-12-21 16:45:00;109255;109270;109315;109210;63173;18237
