datetime;Abertura;Fechamento;Maxima;Minima;Volume_Real;Volume_Tick
2025-10-16 09:17:00;145625;145605;145640;145595;21300;5991
2025-10-16 09:18:00;145610;145645;145665;145590;24859;8409
2025-10-16 09:19:00;145645;145670;145675;145605;29736;9373
2025-10-16 09:20:00;145670;145485;145695;145470;96003;31599
2025-10-16 09:21:00;145485;145425;145535;145365;90376;30588
2025-10-16 09:22:00;145430;145375;145450;145350;45279;14615
2025-10-16 09:23:00;145375;145325;145390;145320;32094;10193
2025-10-16 09:24:00;145330;145370;145390;145325;29809;9681
2025-10-16 09:25:00;145370;145325;145385;145315;27098;8617
2025-10-16 09:26:00;145325;145230;145345;145205;65861;21178
2025-10-16 09:27:00;145225;145165;145240;145135;56438;17490
2025-10-16 09:28:00;145165;145170;145220;145155;34130;11663
2025-10-16 09:29:00;145175;145245;145265;145170;32521;11078
2025-10-16 09:30:00;145240;145045;145255;145020;105134;32631
2025-10-16 09:31:00;145040;145015;145075;144945;81750;23122
2025-10-16 09:32:00;145015;144965;145045;144945;52780;14666
2025-10-16 09:33:00;144965;144955;144995;144920;36003;11789
2025-10-16 09:34:00;144955;144935;144970;144905;31770;10082
2025-10-16 09:35:00;144935;144910;144945;144880;34266;10271
2025-10-16 09:36:00;144910;144975;145055;144900;87545;27983
2025-10-16 09:37:00;144970;144995;145015;144965;24934;7407
2025-10-16 09:38:00;145000;145025;145035;144980;18117;5454
2025-10-16 09:39:00;145020;145130;145195;144990;91551;28681
2025-10-16 09:40:00;145130;145140;145170;145105;34818;9682
2025-10-16 09:41:00;145140;145020;145160;145010;42835;14314
2025-10-16 09:42:00;145015;145005;145080;144980;47041;15019
2025-10-16 09:43:00;145005;144990;145020;144950;40188;13538
2025-10-16 09:44:00;144985;144905;145010;144905;33452;10481
2025-10-16 09:45:00;144905;144860;144910;144790;97792;29952
2025-10-16 09:46:00;144860;144820;144870;144815;32983;9116
2025-10-16 09:47:00;144820;144775;144835;144760;42797;12568
2025-10-16 09:48:00;144775;144750;144810;144685;69043;20863
2025-10-16 09:49:00;144755;144715;144760;144695;23323;6947
2025-10-16 09:50:00;144720;144795;144815;144715;50151;15692
2025-10-16 09:51:00;144800;144885;144910;144790;69822;22296
2025-10-16 09:52:00;144885;144875;144915;144855;25292;7392
2025-10-16 09:53:00;144880;144855;144890;144845;16608;4425
2025-10-16 09:54:00;144855;144885;144920;144850;21238;6250
2025-10-16 09:55:00;144885;144910;144915;144870;17078;5384
2025-10-16 09:56:00;144915;144845;144990;144830;69515;22582
2025-10-16 09:57:00;144845;144825;144865;144780;47228;15034
2025-10-16 09:58:00;144820;144790;144835;144750;33623;10077
2025-10-16 09:59:00;144790;144795;144805;144740;22795;6885
2025-10-16 10:00:00;144795;144970;144970;144745;88253;27185
2025-10-16 10:01:00;144965;144865;144980;144815;76361;23426
2025-10-16 10:02:00;144865;144785;144880;144715;67689;20713
2025-10-16 10:03:00;144785;144755;144800;144660;81145;24500
2025-10-16 10:04:00;144760;144735;144780;144675;41153;12488
2025-10-16 10:05:00;144730;144690;144750;144660;41857;12659
2025-10-16 10:06:00;144690;144675;144720;144630;42435;14028
2025-10-16 10:07:00;144670;144750;144780;144650;65005;20086
2025-10-16 10:08:00;144755;144690;144780;144675;50788;14580
2025-10-16 10:09:00;144695;144770;144800;144690;40774;11735
2025-10-16 10:10:00;144775;144670;144795;144665;46230;13880
2025-10-16 10:11:00;144670;144745;144785;144670;28390;9166
2025-10-16 10:12:00;144750;144765;144785;144720;24733;7045
2025-10-16 10:13:00;144765;144740;144795;144720;25675;7601
2025-10-16 10:14:00;144740;144770;144775;144730;14400;4174
2025-10-16 10:15:00;144765;144520;144770;144515;135968;41321
2025-10-16 10:16:00;144520;144610;144625;144505;79372;23247
2025-10-16 10:17:00;144610;144605;144640;144575;40224;10551
2025-10-16 10:18:00;144605;144635;144745;144590;92444;26267
2025-10-16 10:19:00;144635;144480;144645;144475;65163;20595
2025-10-16 10:20:00;144480;144475;144560;144470;72459;22081
2025-10-16 10:21:00;144475;144475;144485;144400;85624;24699
2025-10-16 10:22:00;144475;144510;144535;144460;57091;16569
2025-10-16 10:23:00;144510;144435;144580;144430;59131;17151
2025-10-16 10:24:00;144435;144395;144475;144375;56493;16546
2025-10-16 10:25:00;144395;144385;144410;144360;45996;14506
2025-10-16 10:26:00;144385;144490;144515;144380;71159;21396
2025-10-16 10:27:00;144495;144435;144495;144430;36863;9797
2025-10-16 10:28:00;144440;144450;144480;144420;23213;6797
2025-10-16 10:29:00;144450;144505;144530;144445;43889;11914
2025-10-16 10:30:00;144500;144495;144570;144460;80147;24185
2025-10-16 10:31:00;144495;144575;144600;144435;78991;23929
2025-10-16 10:32:00;144575;144565;144625;144510;76177;21900
2025-10-16 10:33:00;144565;144395;144585;144380;84036;25331
2025-10-16 10:34:00;144390;144425;144465;144330;99232;28002
2025-10-16 10:35:00;144425;144400;144510;144400;62789;17443
2025-10-16 10:36:00;144400;144455;144510;144375;53898;15363
2025-10-16 10:37:00;144460;144450;144500;144425;26856;7629
2025-10-16 10:38:00;144450;144475;144490;144395;41136;11534
2025-10-16 10:39:00;144470;144485;144540;144460;43916;12787
2025-10-16 10:40:00;144490;144510;144565;144425;58306;17788
2025-10-16 10:41:00;144505;144795;144955;144500;229303;70118
2025-10-16 10:42:00;144800;144720;144825;144700;64496;19099
2025-10-16 10:43:00;144715;144760;144765;144660;43700;12284
2025-10-16 10:44:00;144760;144675;144770;144640;45846;12764
2025-10-16 10:45:00;144675;144830;144835;144660;58350;17287
2025-10-16 10:46:00;144830;144855;144885;144800;65123;18340
2025-10-16 10:47:00;144860;144765;144920;144755;65227;18310
2025-10-16 10:48:00;144765;144800;144840;144740;36910;11018
2025-10-16 10:49:00;144805;144855;144915;144795;48679;13474
2025-10-16 10:50:00;144855;144950;144985;144835;65076;19196
2025-10-16 10:51:00;144950;144955;144990;144900;47377;13227
2025-10-16 10:52:00;144955;145120;145155;144955;102559;31790
2025-10-16 10:53:00;145120;145055;145140;145040;48668;13774
2025-10-16 10:54:00;145060;145010;145110;144975;47669;14257
2025-10-16 10:55:00;145010;145100;145135;145000;56524;15400
2025-10-16 10:56:00;145100;145030;145135;145005;41783;11948
2025-10-16 10:57:00;145025;145065;145110;145005;36949;10062
2025-10-16 10:58:00;145070;145155;145185;145065;56106;16447
2025-10-16 10:59:00;145150;145160;145200;145145;33018;10953
2025-10-16 11:00:00;145155;145110;145190;145090;48542;14609
2025-10-16 11:01:00;145110;145095;145160;145090;34849;9179
2025-10-16 11:02:00;145100;145110;145120;145025;52839;15895
2025-10-16 11:03:00;145105;144930;145110;144905;78949;23866
2025-10-16 11:04:00;144925;145030;145045;144905;64072;17187
2025-10-16 11:05:00;145030;145105;145140;145015;62446;16765
2025-10-16 11:06:00;145110;145245;145265;145095;88606;26393
2025-10-16 11:07:00;145240;145150;145255;145115;60406;18214
2025-10-16 11:08:00;145145;145145;145160;145105;29498;8256
2025-10-16 11:09:00;145150;145130;145200;145115;34036;9507
2025-10-16 11:10:00;145135;145190;145195;145130;22854;6706
2025-10-16 11:11:00;145190;145210;145315;145165;74422;22208
2025-10-16 11:12:00;145210;145165;145235;145140;44529;12520
2025-10-16 11:13:00;145165;145180;145220;145155;21969;6583
2025-10-16 11:14:00;145180;145170;145200;145160;14185;4451
2025-10-16 11:15:00;145175;145250;145280;145165;36394;11841
2025-10-16 11:16:00;145250;145265;145290;145235;34376;9799
2025-10-16 11:17:00;145265;145145;145275;145095;68162;21428
2025-10-16 11:18:00;145140;145025;145145;144990;69571;21187
2025-10-16 11:19:00;145025;145060;145085;144970;44181;12492
2025-10-16 11:20:00;145060;145130;145145;145010;49897;14474
2025-10-16 11:21:00;145135;145160;145200;145105;51522;14502
2025-10-16 11:22:00;145160;145190;145200;145145;25684;7056
2025-10-16 11:23:00;145185;145110;145195;145075;39090;11059
2025-10-16 11:24:00;145110;144990;145115;144980;48492;13671
2025-10-16 11:25:00;144990;145025;145045;144970;36344;9533
2025-10-16 11:26:00;145020;144975;145025;144940;40439;12223
2025-10-16 11:27:00;144970;145080;145100;144960;42945;12542
2025-10-16 11:28:00;145075;145125;145145;145065;43323;12240
2025-10-16 11:29:00;145120;145155;145165;145105;27794;7837
2025-10-16 11:30:00;145160;145170;145215;145130;45215;13367
2025-10-16 11:31:00;145165;145245;145250;145120;43903;12671
2025-10-16 11:32:00;145240;145345;145390;145215;96888;27158
2025-10-16 11:33:00;145340;145295;145355;145240;49508;13515
2025-10-16 11:34:00;145295;145435;145435;145295;61553;18425
2025-10-16 11:35:00;145435;145480;145490;145400;59137;16858
2025-10-16 11:36:00;145480;145520;145520;145455;44738;12659
2025-10-16 11:37:00;145520;145570;145600;145485;64233;17348
2025-10-16 11:38:00;145575;145585;145620;145520;49253;13017
2025-10-16 11:39:00;145580;145570;145635;145535;44311;12415
2025-10-16 11:40:00;145570;145500;145615;145480;55078;16887
2025-10-16 11:41:00;145500;145530;145545;145470;39934;10363
2025-10-16 11:42:00;145530;145590;145635;145520;50428;13385
2025-10-16 11:43:00;145590;145550;145610;145525;34339;9069
2025-10-16 11:44:00;145555;145490;145555;145465;35299;10082
2025-10-16 11:45:00;145490;145460;145500;145430;43057;12337
2025-10-16 11:46:00;145465;145415;145480;145390;30390;9139
2025-10-16 11:47:00;145415;145490;145495;145410;24184;7239
2025-10-16 11:48:00;145490;145555;145585;145440;54399;15619
2025-10-16 11:49:00;145555;145615;145620;145515;44774;11988
2025-10-16 11:50:00;145610;145605;145635;145560;33220;9744
2025-10-16 11:51:00;145610;145690;145715;145570;57410;16409
2025-10-16 11:52:00;145685;145690;145725;145670;53500;13830
2025-10-16 11:53:00;145690;145720;145735;145675;28725;7862
2025-10-16 11:54:00;145720;145805;145810;145675;46018;13330
2025-10-16 11:55:00;145800;145860;145875;145790;56025;15365
2025-10-16 11:56:00;145855;145845;145900;145815;50040;13529
2025-10-16 11:57:00;145840;145815;145850;145760;50121;14402
2025-10-16 11:58:00;145810;145835;145850;145805;19632;5266
2025-10-16 11:59:00;145835;145765;145860;145740;29850;8947
2025-10-16 12:00:00;145760;145735;145805;145715;40255;12061
2025-10-16 12:01:00;145735;145770;145785;145700;34487;10278
2025-10-16 12:02:00;145770;145830;145830;145735;24668;7721
2025-10-16 12:03:00;145825;145900;145910;145810;47674;13582
2025-10-16 12:04:00;145895;145925;145930;145840;32791;10010
2025-10-16 12:05:00;145920;145820;145930;145815;37933;10625
2025-10-16 12:06:00;145815;145815;145845;145765;36145;10571
2025-10-16 12:07:00;145815;145950;145965;145810;57181;16519
2025-10-16 12:08:00;145950;145995;146005;145905;42817;13201
2025-10-16 12:09:00;145990;145990;146015;145955;32590;9702
2025-10-16 12:10:00;145985;146020;146080;145980;58092;19872
2025-10-16 12:11:00;146015;145940;146020;145930;37628;11678
2025-10-16 12:12:00;145940;146000;146015;145930;24646;6467
2025-10-16 12:13:00;146000;146055;146070;145995;30870;8475
2025-10-16 12:14:00;146055;145970;146070;145970;25163;8064
2025-10-16 12:15:00;145970;146095;146115;145970;56557;16567
2025-10-16 12:16:00;146095;146105;146140;146025;42191;12464
2025-10-16 12:17:00;146110;146160;146195;146095;52758;14130
2025-10-16 12:18:00;146165;146120;146185;146105;26305;7778
2025-10-16 12:19:00;146120;146130;146155;146075;32324;8376
2025-10-16 12:20:00;146130;146135;146175;146100;29927;8877
2025-10-16 12:21:00;146135;146050;146155;146040;35476;9876
2025-10-16 12:22:00;146045;146120;146160;146040;34494;10679
2025-10-16 12:23:00;146120;146100;146185;146090;26466;7468
2025-10-16 12:24:00;146100;146080;146125;146070;16159;4365
2025-10-16 12:25:00;146075;146020;146085;146010;34632;10630
2025-10-16 12:26:00;146020;145990;146040;145980;31226;8877
2025-10-16 12:27:00;145990;145930;145990;145910;45626;12786
2025-10-16 12:28:00;145925;145815;145940;145810;62104;18199
2025-10-16 12:29:00;145820;145835;145845;145790;29871;7361
2025-10-16 12:30:00;145830;145760;145845;145745;46533;13621
2025-10-16 12:31:00;145755;145775;145825;145725;35828;10423
2025-10-16 12:32:00;145780;145815;145840;145750;28510;7596
2025-10-16 12:33:00;145815;145820;145865;145790;26818;7718
2025-10-16 12:34:00;145820;145875;145920;145800;43731;12373
2025-10-16 12:35:00;145880;145860;145890;145820;24100;6971
2025-10-16 12:36:00;145860;145775;145870;145755;32457;9421
2025-10-16 12:37:00;145775;145800;145810;145770;12684;3440
2025-10-16 12:38:00;145800;145705;145815;145690;38124;11329
2025-10-16 12:39:00;145705;145705;145740;145690;23743;6200
2025-10-16 12:40:00;145700;145635;145725;145610;39057;11628
2025-10-16 12:41:00;145630;145610;145655;145580;40072;10663
2025-10-16 12:42:00;145610;145610;145640;145570;27319;8240
2025-10-16 12:43:00;145610;145550;145615;145500;49954;14517
2025-10-16 12:44:00;145555;145530;145610;145525;23651;7620
2025-10-16 12:45:00;145530;145510;145555;145485;29244;8189
2025-10-16 12:46:00;145515;145475;145535;145460;25760;7292
2025-10-16 12:47:00;145475;145520;145545;145475;26062;7115
2025-10-16 12:48:00;145525;145600;145605;145500;30182;8984
2025-10-16 12:49:00;145595;145625;145635;145555;25331;7585
2025-10-16 12:50:00;145625;145690;145700;145620;40066;11325
2025-10-16 12:51:00;145690;145710;145750;145680;34628;9556
2025-10-16 12:52:00;145710;145690;145725;145655;25530;7604
2025-10-16 12:53:00;145685;145680;145710;145655;11581;3476
2025-10-16 12:54:00;145685;145690;145710;145665;10234;3049
2025-10-16 12:55:00;145695;145725;145740;145675;16698;4786
2025-10-16 12:56:00;145725;145650;145750;145650;22780;6845
2025-10-16 12:57:00;145655;145675;145685;145605;38298;10738
2025-10-16 12:58:00;145680;145695;145710;145665;13953;4310
2025-10-16 12:59:00;145690;145730;145740;145690;17341;4854
2025-10-16 13:00:00;145730;145735;145820;145715;48341;14373
2025-10-16 13:01:00;145735;145685;145740;145650;33145;9886
2025-10-16 13:02:00;145690;145615;145705;145610;21067;6646
2025-10-16 13:03:00;145615;145600;145645;145575;35885;9861
2025-10-16 13:04:00;145600;145630;145635;145555;25354;7596
2025-10-16 13:05:00;145630;145605;145700;145600;29165;9219
2025-10-16 13:06:00;145610;145685;145690;145600;20774;5892
2025-10-16 13:07:00;145685;145645;145685;145620;14774;4428
2025-10-16 13:08:00;145640;145645;145665;145610;13666;4164
2025-10-16 13:09:00;145645;145670;145675;145600;13590;4380
2025-10-16 13:10:00;145665;145635;145680;145615;18941;4604
2025-10-16 13:11:00;145635;145635;145645;145600;12879;3803
2025-10-16 13:12:00;145635;145705;145735;145635;36060;10381
2025-10-16 13:13:00;145710;145685;145725;145665;17186;4824
2025-10-16 13:14:00;145690;145725;145725;145670;9615;3239
2025-10-16 13:15:00;145725;145745;145795;145695;40278;11116
2025-10-16 13:16:00;145750;145635;145755;145630;37995;10747
2025-10-16 13:17:00;145635;145600;145665;145590;24588;7257
2025-10-16 13:18:00;145595;145550;145610;145535;33682;9561
2025-10-16 13:19:00;145550;145525;145560;145505;29665;8170
2025-10-16 13:20:00;145530;145520;145555;145495;20983;6180
2025-10-16 13:21:00;145525;145540;145575;145485;26932;8090
2025-10-16 13:22:00;145540;145590;145610;145520;23969;7473
2025-10-16 13:23:00;145595;145590;145640;145570;24269;6980
2025-10-16 13:24:00;145595;145590;145610;145560;11626;3555
2025-10-16 13:25:00;145595;145540;145605;145535;17379;5374
2025-10-16 13:26:00;145540;145495;145545;145450;45197;13365
2025-10-16 13:27:00;145495;145505;145545;145485;25715;7038
2025-10-16 13:28:00;145505;145455;145515;145450;19793;5374
2025-10-16 13:29:00;145455;145440;145475;145420;27334;8328
2025-10-16 13:30:00;145435;145325;145445;145280;81956;23873
2025-10-16 13:31:00;145320;145255;145350;145245;47910;12446
2025-10-16 13:32:00;145260;145165;145270;145130;73836;18964
2025-10-16 13:33:00;145170;145190;145240;145110;44666;14005
2025-10-16 13:34:00;145190;145050;145200;145040;51733;15451
2025-10-16 13:35:00;145050;145085;145200;145040;58411;17875
2025-10-16 13:36:00;145085;145160;145180;145060;38757;11532
2025-10-16 13:37:00;145155;145225;145270;145140;44084;13871
2025-10-16 13:38:00;145220;145315;145335;145200;35261;10482
2025-10-16 13:39:00;145315;145265;145335;145230;25308;8167
2025-10-16 13:40:00;145265;145190;145280;145145;44000;13342
2025-10-16 13:41:00;145190;145345;145350;145190;52927;14598
2025-10-16 13:42:00;145340;145340;145355;145290;23689;6792
2025-10-16 13:43:00;145345;145320;145360;145290;23400;6478
2025-10-16 13:44:00;145325;145315;145335;145275;18141;5566
2025-10-16 13:45:00;145315;145230;145320;145230;33763;9813
2025-10-16 13:46:00;145230;145120;145245;145095;51435;15191
2025-10-16 13:47:00;145115;145300;145335;145110;62134;17307
2025-10-16 13:48:00;145300;145310;145330;145250;25316;7379
2025-10-16 13:49:00;145310;145410;145425;145290;44731;12806
2025-10-16 13:50:00;145405;145495;145505;145395;51862;14929
2025-10-16 13:51:00;145490;145435;145530;145390;45997;14821
2025-10-16 13:52:00;145435;145400;145440;145365;26237;8228
2025-10-16 13:53:00;145400;145490;145495;145395;22726;7533
2025-10-16 13:54:00;145490;145485;145505;145415;22497;6422
2025-10-16 13:55:00;145480;145645;145655;145480;67911;19360
2025-10-16 13:56:00;145640;145670;145680;145585;39429;11084
2025-10-16 13:57:00;145675;145670;145700;145655;26338;7608
2025-10-16 13:58:00;145675;145745;145770;145655;36647;11295
2025-10-16 13:59:00;145750;145810;145840;145730;38303;11502
2025-10-16 14:00:00;145810;145735;145815;145705;42880;13625
2025-10-16 14:01:00;145735;145720;145765;145695;22334;7513
2025-10-16 14:02:00;145715;145625;145735;145605;42782;12458
2025-10-16 14:03:00;145625;145620;145645;145585;20941;6090
2025-10-16 14:04:00;145625;145640;145665;145610;15290;5224
2025-10-16 14:05:00;145640;145635;145665;145590;18174;5742
2025-10-16 14:06:00;145635;145655;145715;145630;28932;10105
2025-10-16 14:07:00;145655;145630;145755;145595;49251;16223
2025-10-16 14:08:00;145630;145640;145685;145590;29918;9488
2025-10-16 14:09:00;145640;145605;145665;145570;31625;9807
2025-10-16 14:10:00;145600;145585;145610;145540;22803;7523
2025-10-16 14:11:00;145590;145610;145625;145560;17621;5385
2025-10-16 14:12:00;145610;145635;145660;145580;26649;8774
2025-10-16 14:13:00;145630;145610;145695;145610;22768;7494
2025-10-16 14:14:00;145615;145605;145645;145595;12043;3678
2025-10-16 14:15:00;145600;145535;145605;145520;25016;8566
2025-10-16 14:16:00;145530;145570;145585;145525;16045;4919
2025-10-16 14:17:00;145565;145605;145665;145555;24309;8154
2025-10-16 14:18:00;145600;145640;145675;145580;22823;6894
2025-10-16 14:19:00;145640;145610;145680;145595;18964;6336
2025-10-16 14:20:00;145615;145605;145615;145560;20794;6680
2025-10-16 14:21:00;145600;145515;145615;145465;43848;13752
2025-10-16 14:22:00;145520;145490;145545;145480;21664;6541
2025-10-16 14:23:00;145485;145490;145505;145465;15554;4652
2025-10-16 14:24:00;145490;145540;145580;145465;32418;9376
2025-10-16 14:25:00;145535;145520;145550;145470;22731;6497
