datetime;Abertura;Fechamento;Maxima;Minima;Volume_Real;Volume_Tick
2021-11-24 12:50:00;104910;105030;105145;104890;390013;116790
2021-11-25 10:00:00;105150;105395;105490;105080;641692;200402
2021-11-25 10:10:00;105395;105590;105740;105365;646927;192353
2021-11-25 10:20:00;105595;105245;105605;105165;571320;170072
2021-11-25 10:30:00;105245;105190;105315;105090;471391;136619
2021-11-25 10:40:00;105190;105620;105635;105095;569616;169801
2021-11-25 10:50:00;105620;105785;105845;105450;472896;143348
2021-11-25 11:00:00;105790;105615;105895;105605;494063;152693
2021-11-25 11:10:00;105610;105665;105755;105560;305201;91655
2021-11-25 11:20:00;105670;105915;105945;105610;407159;119813
2021-11-25 11:30:00;105920;105720;105965;105635;331363;97552
2021-11-25 11:40:00;105725;106090;106100;105655;504399;143236
2021-11-25 11:50:00;106090;106285;106360;106030;437757;113798
2021-11-25 12:00:00;106285;106210;106350;106175;303618;80462
2021-11-25 12:10:00;106205;106320;106485;106175;363190;101575
2021-11-25 12:20:00;106320;106605;106660;106265;445204;118124
2021-11-25 12:30:00;106600;106585;106795;106550;294695;81278
2021-11-25 12:40:00;106585;106835;106875;106510;339343;96700
2021-11-25 12:50:00;106835;106600;106855;106540;258768;75904
2021-11-26 10:00:00;103575;103200;103595;103150;655733;204783
2021-11-26 10:10:00;103205;102860;103290;102790;695569;217232
2021-11-26 10:20:00;102860;103190;103425;102810;693735;223512
2021-11-26 10:30:00;103195;102910;103235;102700;598786;189802
2021-11-26 10:40:00;102905;102955;103075;102750;466598;149133
2021-11-26 10:50:00;102950;103350;103440;102925;560693;174472
2021-11-26 11:00:00;103350;103235;103410;103105;493559;146353
2021-11-26 11:10:00;103235;102880;103345;102845;480751;149646
2021-11-26 11:20:00;102880;102855;103130;102755;454581;142742
2021-11-26 11:30:00;102855;102850;103095;102585;761231;237964
2021-11-26 11:40:00;102850;102520;102855;102445;538078;170396
2021-11-26 11:50:00;102515;102395;102720;102180;584342;183723
2021-11-26 12:00:00;102395;102250;102445;102225;411230;126907
2021-11-26 12:10:00;102250;101935;102305;101770;600937;179031
2021-11-26 12:20:00;101930;102345;102365;101915;421708;124459
2021-11-26 12:30:00;102340;102210;102360;102080;341006;108768
2021-11-26 12:40:00;102205;102415;102450;102130;261688;82277
2021-11-26 12:50:00;102410;102135;102445;102085;358939;110765
2021-11-29 10:00:00;104070;103880;104195;103845;621847;197669
2021-11-29 10:10:00;103880;103975;104295;103815;664757;211953
2021-11-29 10:20:00;103980;103635;104075;103620;692936;210922
2021-11-29 10:30:00;103635;103910;103925;103555;608006;185198
2021-11-29 10:40:00;103905;104325;104395;103890;685604;201465
2021-11-29 10:50:00;104320;104250;104460;104240;429887;128363
2021-11-29 11:00:00;104250;104110;104515;104100;583194;168219
2021-11-29 11:10:00;104115;104335;104475;103985;673826;181671
2021-11-29 11:20:00;104335;104045;104400;104010;465198;125778
2021-11-29 11:30:00;104045;103915;104120;103760;667291;185841
2021-11-29 11:40:00;103915;103440;103940;103440;657774;183124
2021-11-29 11:50:00;103440;103240;103610;103185;721550;199548
2021-11-29 12:00:00;103240;103070;103330;103020;509188;155042
2021-11-29 12:10:00;103075;103300;103300;103030;422872;125522
2021-11-29 12:20:00;103300;102970;103425;102910;530360;158093
2021-11-29 12:30:00;102970;103105;103210;102880;498258;142739
2021-11-29 12:40:00;103105;103255;103370;103095;381281;110839
2021-11-29 12:50:00;103250;103410;103445;103225;350873;102563
2021-11-30 10:00:00;102550;102690;102830;102450;636586;191129
2021-11-30 10:10:00;102695;102505;102770;102300;593833;188703
2021-11-30 10:20:00;102505;102625;102790;102385;630514;185907
2021-11-30 10:30:00;102625;102820;102870;102275;811841;240436
2021-11-30 10:40:00;102815;102965;103040;102705;690633;200998
2021-11-30 10:50:00;102960;103265;103285;102915;637140;186535
2021-11-30 11:00:00;103260;103360;103390;103025;665989;192042
2021-11-30 11:10:00;103360;103285;103385;103105;486208;139867
2021-11-30 11:20:00;103280;102945;103305;102935;462201;136653
2021-11-30 11:30:00;102950;102980;103270;102790;824631;245264
2021-11-30 11:40:00;102985;102740;103080;102730;558314;173480
2021-11-30 11:50:00;102745;102555;102795;102545;510785;160821
2021-11-30 12:00:00;102565;102910;102920;102505;459140;140937
2021-11-30 12:10:00;102910;102870;103025;102700;488705;148930
2021-11-30 12:20:00;102870;102710;102965;102590;442382;130020
2021-11-30 12:30:00;102710;102660;102915;102485;607542;174530
2021-11-30 12:40:00;102665;101985;102775;101980;698418;202011
2021-11-30 12:50:00;101990;101055;102045;101045;1022261;268441
2021-12-01 10:00:00;103650;103535;103665;103370;470566;148722
2021-12-01 10:10:00;103540;103865;104060;103515;638013;204276
2021-12-01 10:20:00;103860;103330;103915;103310;639180;192340
2021-12-01 10:30:00;103330;103875;104020;103310;659036;192577
2021-12-01 10:40:00;103870;104110;104110;103755;580775;165863
2021-12-01 10:50:00;104110;103895;104110;103685;611005;186320
2021-12-01 11:00:00;103895;103790;104000;103685;458061;139716
2021-12-01 11:10:00;103790;104080;104120;103725;502229;149515
2021-12-01 11:20:00;104080;103975;104190;103845;484594;146847
2021-12-01 11:30:00;103980;103815;104005;103505;720579;209182
2021-12-01 11:40:00;103815;103660;103975;103555;495481;148620
2021-12-01 11:50:00;103660;104120;104170;103600;487344;144081
2021-12-01 12:00:00;104120;104310;104380;104080;523045;144752
2021-12-01 12:10:00;104315;104175;104435;104135;421075;120023
2021-12-01 12:20:00;104175;104085;104345;103980;459758;134123
2021-12-01 12:30:00;104090;103870;104255;103860;426883;127058
2021-12-01 12:40:00;103870;104155;104175;103800;383039;109324
2021-12-01 12:50:00;104155;104045;104310;104020;361166;103508
2021-12-02 10:00:00;102295;102495;102740;102250;567559;167509
2021-12-02 10:10:00;102495;102620;102755;102380;549629;170169
2021-12-02 10:20:00;102615;102855;102900;102495;497657;147673
2021-12-02 10:30:00;102860;102785;103060;102770;519914;158389
2021-12-02 10:40:00;102785;102960;102990;102395;665373;197550
2021-12-02 10:50:00;102960;103020;103170;102760;561703;163720
2021-12-02 11:00:00;103025;102755;103190;102710;572661;165108
2021-12-02 11:10:00;102755;102690;103090;102680;487255;148447
2021-12-02 11:20:00;102685;102670;102910;102630;441447;134475
2021-12-02 11:30:00;102675;103265;103285;102565;759497;218281
2021-12-02 11:40:00;103265;103450;103475;103180;577636;156284
2021-12-02 11:50:00;103450;103950;103980;103380;653622;172267
2021-12-02 12:00:00;103950;103775;103985;103725;509122;139937
2021-12-02 12:10:00;103770;103800;103920;103670;394581;108339
2021-12-02 12:20:00;103805;103990;104000;103665;439486;124872
2021-12-02 12:30:00;103985;103710;104175;103620;606005;163768
2021-12-02 12:40:00;103710;103685;103935;103525;480322;138021
2021-12-02 12:50:00;103685;103985;104035;103630;418616;119897
2021-12-03 10:00:00;104495;105335;105360;104405;778671;236326
2021-12-03 10:10:00;105335;105780;105910;105240;825585;240728
2021-12-03 10:20:00;105780;105550;105845;105385;485487;177489
2021-12-03 10:30:00;105555;106285;106350;105545;741383;261390
2021-12-03 10:40:00;106285;106235;106335;106060;440253;132516
2021-12-03 10:50:00;106230;106620;106820;106130;636259;181820
2021-12-03 11:00:00;106620;106695;106775;106470;428344;132701
2021-12-03 11:10:00;106690;106730;106875;106605;427205;131505
2021-12-03 11:20:00;106725;106505;106735;106350;452889;136280
2021-12-03 11:30:00;106510;106980;106985;106265;765946;231900
2021-12-03 11:40:00;106980;106430;107130;106410;604798;181854
2021-12-03 11:50:00;106425;106255;106510;106115;585497;169602
2021-12-03 12:00:00;106255;105990;106395;105960;543984;160386
2021-12-03 12:10:00;105995;106030;106080;105555;628138;176452
2021-12-03 12:20:00;106035;106345;106355;105895;492217;145156
2021-12-03 12:30:00;106345;106060;106345;105975;432400;128582
2021-12-03 12:40:00;106060;105290;106130;105180;547827;159372
2021-12-03 12:50:00;105285;105575;105875;105175;547273;161325
2021-12-06 10:00:00;106175;106515;106540;105925;799470;259235
2021-12-06 10:10:00;106515;106420;106570;106230;602807;205565
2021-12-06 10:20:00;106415;106090;106490;105835;841114;266068
2021-12-06 10:30:00;106085;106410;106485;105900;704839;226653
2021-12-06 10:40:00;106410;106555;106810;106280;640731;197024
2021-12-06 10:50:00;106555;106840;106855;106425;586972;182819
2021-12-06 11:00:00;106835;106405;106880;106305;575252;178458
2021-12-06 11:10:00;106405;106555;106660;106310;495669;145461
2021-12-06 11:20:00;106555;106485;106565;106230;528500;155842
2021-12-06 11:30:00;106485;106380;106700;106080;898129;279521
2021-12-06 11:40:00;106380;107025;107090;106250;846502;251158
2021-12-06 11:50:00;107025;107280;107350;106960;676717;196051
2021-12-06 12:00:00;107280;107405;107490;107005;636377;183790
2021-12-06 12:10:00;107410;107515;107685;107385;506171;143048
2021-12-06 12:20:00;107520;107500;107665;107455;373360;113656
2021-12-06 12:30:00;107495;107480;107620;107380;404253;118342
2021-12-06 12:40:00;107480;107455;107675;107355;361864;111382
2021-12-06 12:50:00;107460;107565;107640;107305;354416;104938
2021-12-07 10:00:00;108845;108760;108905;108720;394399;125544
2021-12-07 10:10:00;108760;108685;108810;108475;595208;196149
2021-12-07 10:20:00;108680;108375;108710;108370;490483;165649
2021-12-07 10:30:00;108375;108240;108505;108140;707063;233715
2021-12-07 10:40:00;108245;108315;108425;108105;613725;194286
2021-12-07 10:50:00;108315;108100;108350;108060;523245;151840
2021-12-07 11:00:00;108105;108105;108170;108015;414718;125428
2021-12-07 11:10:00;108105;108000;108115;107900;443325;135138
2021-12-07 11:20:00;108000;108095;108275;107980;423911;134080
2021-12-07 11:30:00;108095;108110;108300;108030;589865;177559
