X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,Y1,Y2,Y3
0.975598228508411,-0.061306532663316586,0.5557788944723618,0.611518803818851,0.9750643303516726,0.2964824120603015,0.8120603015075377,0.7874026534796281,0.9776900589913701,0.6422110552763819,0.9959798994974874,1.0,0.9833353755667198,0.0864321608040201,0.5969849246231156,0.6341311993037587,0.9840880844434331,0.31155778894472363,0.5155778894472361,0.4834434528945921,0.9868013373711205,0.22914572864321608,0.392964824120603,0.377222005467589,0.9888406532812856,0.8733668341708543,1.0,0.5954111738393797,0.9964902760516043,0.10150753768844221,0.43417085427135677,0.48899330418449855,0.9973742713603024,-0.19899497487437187,0.4030150753768844,0.3408828860166848,0.0,1.0,0.0
0.9903577308003867,-0.08122605363984674,0.35019157088122604,0.5265287990076366,0.98943444215074,0.2957854406130268,1.0,1.0,0.9927530551273006,0.2957854406130268,0.6030651340996168,0.7834774618748923,0.9960629578335816,-0.25287356321839083,0.4704980842911877,0.4407937825198444,0.9932321199926833,0.12873563218390804,0.221455938697318,0.35585437602024883,0.9946518940482724,0.20613026819923372,0.4666666666666667,0.3992023461327253,0.9970385081049065,-0.10881226053639846,0.31494252873563217,0.4146453554200517,0.9958452010765894,0.1632183908045977,0.3348659003831418,0.3097035864366982,0.9977004886461627,0.7938697318007663,0.9026819923371647,0.4492431185146289,1.0,0.0,0.0
0.9923697066998118,0.0065832784726793945,0.47465437788018433,0.49795171843202785,0.9924991800024169,-0.2205398288347597,0.8123765635286373,1.0,0.9895644518100367,-0.5016458196181699,0.7156023699802502,0.7522393836008665,0.9829872080377027,0.6287030941408822,1.0,0.6262262805439042,0.9912303416368878,0.5279789335088875,0.6747860434496379,0.5187623873896846,0.998109689781967,-0.050032916392363395,0.42857142857142855,0.42907688465363975,0.997453691715435,-0.059907834101382486,0.3377221856484529,0.34919842059233325,0.9966682203462979,-0.26135615536537193,0.564845292955892,0.46737393604325683,0.9932414936040188,-0.1336405529953917,0.4450296247531271,0.3835271359058207,0.0,1.0,0.0
0.9976539333682191,-0.6723259762308998,1.0,0.7233910737195663,0.9907465550322693,0.09932088285229201,0.6977928692699491,1.0,0.9917669631955346,0.16808149405772496,0.8140916808149405,0.8282124764291368,0.9934938077795221,-0.03480475382003396,0.33191850594227507,0.5497134924083168,0.9930926216640502,0.09932088285229201,0.49575551782682514,0.5109018442691898,0.9941130298273155,-0.1035653650254669,0.3624787775891341,0.4258346170219302,0.9930490144775859,-0.012733446519524618,0.34974533106960953,0.3676601172947598,0.9929181929181929,-0.18590831918505943,0.33191850594227507,0.3530502050244523,0.990964590964591,0.1035653650254669,0.47877758913412566,0.346287250741321,0.0,1.0,0.0
0.9951581323972978,-0.03234750462107209,0.66728280961183,0.6322210821772695,0.9948935494681883,-0.07578558225508318,0.6894639556377079,1.0,0.9941703561286226,-0.4926062846580407,1.0,0.9960115069646761,0.9894695994214453,-0.056377079482439925,0.5813308687615527,0.5698144389605786,0.9889316141322562,0.013863216266173753,0.26247689463955637,0.35868643521257676,0.9890639055968109,-0.018484288354898338,0.4269870609981516,0.39140905395408365,0.9888875169774046,-0.4454713493530499,0.6524953789279113,0.49206961430698165,0.9846365512497134,0.08872458410351201,0.34288354898336415,0.32350689477551514,0.9855273137777151,-0.0046210720887245845,0.2587800369685767,0.2520206672674787,0.0,1.0,0.0
0.9787379431785329,0.3905882352941176,0.49411764705882355,0.6702344882725347,0.9831007385213804,0.5968627450980392,1.0,1.0,0.9897237772346186,0.3623529411764706,0.6172549019607844,0.9093241826210977,0.9937273866155045,0.07607843137254902,0.25098039215686274,0.58887518638562,0.9945333648716129,0.38588235294117645,0.5333333333333333,0.5337088573650786,0.9988873995812417,-0.09176470588235294,0.23529411764705882,0.31847804817016906,0.9978186023285763,-0.23450980392156862,0.3262745098039216,0.3308095382137725,0.9951991729962242,0.31058823529411766,0.5019607843137255,0.4892093740380328,0.9987121869168704,0.20705882352941177,0.3380392156862745,0.36009224967681713,0.0,1.0,0.0
0.987582667401488,0.7816326530612245,1.0,0.6927089856561509,0.994178837145219,0.036734693877551024,0.7571428571428571,1.0,0.9944888399007992,-0.04183673469387755,0.6418367346938776,0.8474843601734763,0.994178837145219,0.2693877551020408,0.8244897959183674,0.7675756552947561,0.9964521906861394,-0.10816326530612246,0.6163265306122448,0.6566041781210131,0.9955824607329843,-0.5755102040816327,0.8295918367346938,0.6092106035936398,0.9907688068338385,0.39387755102040817,0.8030612244897959,0.5595516335401661,0.9940927252686691,-0.05714285714285714,0.39387755102040817,0.3663140673879986,0.993653554698264,-0.43979591836734694,0.4969387755102041,0.3345033572291343,0.0,1.0,0.0
0.9791483341097711,0.03305249513933895,0.32598833441348024,0.5110418058958937,0.9795451800472764,0.8950097213220998,1.0,1.0,0.9914591852580361,-0.16137394685677253,0.4970836033700583,0.7289603542666586,0.989354176372138,-0.02592352559948153,0.338950097213221,0.5634568001242094,0.98905222837621,-0.1218405703175632,0.34543097861309136,0.5116645402566543,0.9873872008558069,0.15813350615683733,0.26312378483473753,0.3766675442327035,0.9895353451696948,0.4607906675307842,0.6416072585871678,0.6042666585660571,0.9956260676018427,0.20025923525599482,0.4867141931302657,0.4369195406954373,0.9983349724795969,-0.10823071937783539,0.29941672067401165,0.29107954123547797,0.0,1.0,0.0
0.9988600347171245,-0.3231871083258729,0.5684870188003581,0.643240986576781,0.9957424023904726,-0.7045658012533572,1.0,1.0,0.9889889716994983,0.17726051924798567,0.5631154879140555,0.6709799751977904,0.9907421001269506,0.24977618621307074,0.40465532676812893,0.5206116096003335,0.9931515722021192,-0.37690241718889883,0.6051924798567592,0.47513609338463786,0.9894725933346575,0.18621307072515667,0.39570277529095793,0.3953721051235278,0.99122572176211,-0.02775290957923008,0.3366159355416294,0.5147736986894863,0.9909148221395075,0.09579230080572963,0.24529991047448524,0.31313200904067273,0.9918820654098262,-0.050134288272157566,0.18173679498657117,0.25160806476269604,0.0,1.0,0.0
0.9940256439076266,-0.28957528957528955,0.6862934362934363,0.638254095302942,0.9914318568921244,0.5685328185328186,1.0,1.0,0.9965675551828188,-0.17084942084942084,0.9063706563706564,0.8858986849396434,0.9950372208436724,0.23455598455598456,0.47104247104247104,0.6680843435020227,0.9970949585426375,-0.3185328185328185,0.6621621621621622,0.5315353719002278,0.9942850226091768,0.029922779922779922,0.4015444015444015,0.44262881688029004,0.994596277051037,-0.13223938223938225,0.38706563706563707,0.4605467405988215,0.9934117809806244,-0.39768339768339767,0.6467181467181468,0.4908083401844924,0.9898496468126681,-0.05308880308880309,0.5,0.4394528972253711,0.0,1.0,0.0
0.9847550160496283,0.6954076850984068,1.0,0.6336173373064407,0.9911748674067088,0.06654170571696345,0.8997188378631678,1.0,0.9918324263058168,-0.1387066541705717,0.8566073102155577,0.9934036557060552,0.9905519168707118,0.36176194939081535,0.6326148078725399,0.6532614961372003,0.9938916239109181,0.08153701968134958,0.5004686035613871,0.48844934440679416,0.9946443558085811,-0.12839737582005623,0.2952202436738519,0.34311779632843403,0.9934590193720313,-0.02436738519212746,0.21930646672914714,0.36069368745634717,0.9932340650118101,0.6522961574507966,0.880037488284911,0.5451946039753439,0.9992559201931147,0.04311152764761012,0.3280224929709466,0.44001184917238795,0.0,1.0,0.0
0.9854974560690923,0.07714150496923805,0.41552295314718407,0.5879658916366194,0.9868485185343537,-0.22148603880738288,0.57169900615239,1.0,0.9828466373081363,-0.11973497397065783,0.3218173213440606,0.865428745962956,0.9807259822993715,0.8050165641268339,1.0,0.9219801337922164,0.9952285262302792,-0.13487931850449597,0.3028868906767629,0.5937727180284655,0.9927914831758519,0.031235210601041175,0.18977756743965926,0.3791553509583099,0.9933558510410877,0.11310932323710364,0.24514907714150497,0.427719356200334,0.9953995467955021,0.20681495504022718,0.2929484145764316,0.500353375948188,0.999136346145624,0.00473260766682442,0.12020823473734027,0.2743905248054185,0.0,1.0,0.0
0.9953318795147881,0.22326454033771106,0.5478424015009381,0.6679842404627805,0.9973592749080006,-0.2523452157598499,0.8621013133208255,1.0,0.9950678070055882,-0.3236397748592871,1.0,0.9949715310165943,0.9921289355322339,-0.2045028142589118,0.5619136960600375,0.6679270237478708,0.9902719094997956,0.05722326454033771,0.33864915572232646,0.4261082804323236,0.9908341283903502,0.06660412757973734,0.4812382739212008,0.4115403913329881,0.9914389396210985,0.1425891181988743,0.5281425891181989,0.4922896808921113,0.9927337467629821,0.10975609756097561,0.2767354596622889,0.3821343008337502,0.9936878151833174,0.1951219512195122,0.3714821763602251,0.28516884065731735,0.0,1.0,0.0
0.997912192283668,-0.2285237698081735,0.5421184320266889,0.5964852605940699,0.9955249039522884,-0.2793994995829858,0.5379482902418682,1.0,0.9927012295818395,-0.7414512093411176,1.0,0.9329408910268513,0.9851372049046369,-0.49124270225187655,0.804837364470392,0.6882252485173217,0.9801401569278423,0.17848206839032527,0.34361968306922436,0.3707569499813544,0.9819712669741334,0.20266889074228525,0.3177648040033361,0.3904331558228182,0.984050518101464,-0.045871559633027525,0.30442035029190995,0.3791053532448849,0.9835371227613824,-0.11509591326105087,0.2877397831526272,0.3586993154949048,0.9823563134791946,0.06422018348623854,0.2835696413678065,0.2987341258634329,0.0,1.0,0.0
0.9910660127207501,0.7551789077212806,1.0,0.5864902572451947,0.9980156323113984,-0.1911487758945386,0.9661016949152542,1.0,0.9962132372055944,-0.4595103578154426,0.5828625235404896,0.8232847658253587,0.9920278678012513,0.1440677966101695,0.5828625235404896,0.6293840781416064,0.9933536680473475,-0.04331450094161959,0.3154425612052731,0.38792915626203556,0.9929550614374101,0.038606403013182675,0.2862523540489642,0.4084049678053165,0.9933536680473475,-0.03389830508474576,0.512241054613936,0.4688241537476952,0.9930850418536941,-0.2862523540489642,0.5499058380414312,0.38633692017175764,0.9904940988891007,0.1713747645951036,0.3342749529190207,0.30920786972378866,0.0,1.0,0.0
0.9867276098486482,0.2055485498108449,0.6469104665825978,0.433616011945979,0.9881764477599069,0.7742749054224464,1.0,1.0,0.9934284851882196,0.532156368221942,0.8650693568726355,0.7549100242271768,0.9971109482126687,0.09583858764186633,0.6141235813366961,0.45015516567088626,0.9978094950627399,-0.2244640605296343,0.5510718789407314,0.34868782156879014,0.9962744167996206,0.0201765447667087,0.27490542244640603,0.29398959467306857,0.9964555215385279,0.13366960907944514,0.39722572509457754,0.2922085331807354,0.9974127894441809,0.2055485498108449,0.4098360655737705,0.320304270315021,0.9988616273554396,0.25598991172761665,0.33417402269861285,0.24151769464276343,0.0,1.0,0.0
0.9978083421057173,-0.07491289198606271,0.3893728222996516,0.5012095786271739,0.9970662847084405,-0.6411149825783972,0.9817073170731707,1.0,0.9907587968315875,-0.4425087108013937,0.6141114982578397,0.7632413056709791,0.9864186239149567,-0.32752613240418116,0.4686411149825784,0.590556230663766,0.9831311370735327,-0.06184668989547038,0.35365853658536583,0.3749514729410311,0.9824753654201253,-0.5836236933797909,0.9468641114982579,0.6495672404267433,0.9767373634528104,0.2961672473867596,0.4738675958188153,0.45863634225669603,0.9796710787443699,0.4337979094076655,1.0,0.8810509644687156,0.9839681087890658,0.17682926829268292,0.7073170731707317,0.6343190381217343,0.0,1.0,0.0
0.9881443164755813,-0.2894201424211597,0.602238046795524,0.6232482060890492,0.9832492904816046,0.7385554425228891,1.0,1.0,0.9958947742993777,-0.5966429298067142,0.7466937945066124,0.8372300968450296,0.9857141617267985,-0.10579857578840285,0.5401831129196337,0.8113639855400663,0.983908903913417,0.028484231943031537,0.24262461851475076,0.4339176562296393,0.9843949348631736,0.038657171922685654,0.16531027466937945,0.42230985010499683,0.9850545482949861,-0.2451678535096643,0.32502543234994913,0.3876520670926528,0.9808712104774386,-0.392675483214649,0.6119023397761953,0.6299789339814775,0.9742143222905945,-0.0335707019328586,0.2380467955239064,0.42018091913961597,0.0,1.0,0.0
0.9899556344276841,0.11404335532516494,0.7125353440150801,0.6649882798981689,0.9910736468500444,0.11498586239396795,1.0,1.0,0.9921561668145519,0.4071630537229029,0.885956644674835,0.8975689020093004,0.9959006211180125,-0.3355325164938737,0.7898209236569275,0.7118847997354746,0.9927417923691215,-0.2582469368520264,0.4646559849198869,0.46853436378691693,0.9902661934338953,-0.06220546654099906,0.43072573044297835,0.42375348695797155,0.9897249334516415,-0.354382657869934,0.6409048067860509,0.5610317472549182,0.986433007985803,-0.7125353440150801,0.8614514608859567,0.4871425649159137,0.9797249334516416,0.19604147031102734,0.588124410933082,0.37473677057602933,0.0,1.0,0.0
0.9939034853999765,0.053613053613053616,0.5151515151515151,0.4866717075176833,0.9943189515801263,-0.1247086247086247,1.0,1.0,0.9933073817501964,-0.21328671328671328,0.9242424242424242,0.9494978772058031,0.9916545489030789,0.14219114219114218,0.6748251748251748,0.6681043209343296,0.9927564374678239,0.08857808857808858,0.585081585081585,0.5240424912388253,0.9933977004850116,0.005827505827505828,0.3368298368298368,0.42088026333387923,0.9934428598524192,0.4801864801864802,0.782051282051282,0.595527073005509,0.9971639917268039,0.14102564102564102,0.4557109557109557,0.465471449093464,0.9982116890506598,0.16666666666666666,0.6923076923076923,0.4398131394106607,1.0,0.0,0.0
0.9969033300421866,-0.17483660130718953,0.5147058823529411,0.5484379169722254,0.9949824970828471,-0.20261437908496732,0.8129084967320261,1.0,0.9927116057804506,-0.25735294117647056,0.7344771241830066,0.7857835435365575,0.9898842114711426,-0.4068627450980392,0.6348039215686274,0.5688548460332188,0.9853693564312,-0.041666666666666664,0.28594771241830064,0.37668375372463636,0.9848667085539897,0.4485294117647059,0.8545751633986928,0.6011491129784399,0.9897944529216408,-0.6062091503267973,1.0,0.7172356950791636,0.9830894892738533,0.19526143790849673,0.5098039215686274,0.43288717967824475,0.9852347186069473,0.0661764705882353,0.3112745098039216,0.3106442890120918,0.0,1.0,0.0
0.9820340070580686,0.4495677233429395,0.8049951969260326,0.6148380847826427,0.9861601254767761,-0.069164265129683,0.5273775216138329,0.9539805588828058,0.9855719530887962,0.3756003842459174,1.0,1.0,0.9890564289024347,-0.18059558117195004,0.6733909702209414,0.6287468974950737,0.9873810287669768,0.06820365033621517,0.8097982708933718,0.6136055851550454,0.9880583181834385,0.01440922190201729,0.48799231508165225,0.4239482431778901,0.9881919937261612,0.6388088376560999,0.8482228626320846,0.6717956200010475,0.9940737176059602,0.42459173871277617,0.7118155619596542,0.5163619086875579,0.9980126902648558,-0.22958693563880883,0.404418828049952,0.31953913220326996,0.0,1.0,0.0
0.9997779810484623,-0.4552042160737813,0.5553359683794467,0.5356131025739226,0.9936946617763293,-0.007246376811594203,0.4150197628458498,0.8285695492004302,0.9935525696473451,-0.9367588932806324,1.0,1.0,0.9809241316838805,0.16403162055335968,0.34782608695652173,0.5537628179422309,0.983135440441196,-0.08695652173913043,0.3847167325428195,0.4872422429558289,0.981963180377077,0.12714097496706192,0.42160737812911725,0.5159792088143835,0.983677166682948,-0.344532279314888,0.4782608695652174,0.5850768116575952,0.9790325302167793,-0.1469038208168643,0.2707509881422925,0.5223269513106014,0.9770965249593705,0.006587615283267457,0.32476943346508563,0.46682802863379125,0.0,1.0,0.0
0.989429959909865,-0.15811373092926492,0.4576976421636616,0.6031063820795148,0.9873666301662428,0.8099861303744799,1.0,1.0,0.9979366702563778,-0.3210818307905687,0.5492371705963939,0.7619128276853059,0.9937014144668374,-0.1407766990291262,0.34119278779472956,0.5980936173922001,0.991864327019665,-0.017337031900138695,0.28918169209431344,0.37415854098237245,0.9916380847232151,0.07420249653259361,0.2045769764216366,0.38197286728026975,0.9925521036008724,-0.0034674063800277394,0.28918169209431344,0.45173323718545577,0.9925068551415824,0.2045769764216366,0.2642163661581137,0.321164617581062,0.9951312657804002,-0.049237170596393896,0.2635228848821082,0.32595517237280547,0.0,1.0,0.0
0.9892490545650999,-0.1494057724957555,0.2733446519524618,0.4616473211868858,0.986871961102107,-0.10922467458970006,0.3333333333333333,0.7925428802904054,0.985179182423915,0.833616298811545,1.0,1.0,0.9984422834503872,-0.16355404640633842,0.24731182795698925,0.4720471193265158,0.9958851071492887,0.12620260328239954,0.2212790039615167,0.2883690625555029,0.9978930307941654,-0.07187323146576118,0.23599320882852293,0.3919630699365767,0.9967945254817215,-0.01697792869269949,0.18109790605546122,0.34825884350090974,0.9965694219340897,-0.07753254102999434,0.21844934917940012,0.30231218136786997,0.9953358544930668,0.04584040747028863,0.14374646293152235,0.2438673356932254,0.0,1.0,0.0
